mode,avg_latency_ms,std_latency_ms,p95_latency_ms,peak_memory_mb,cpu_utilization_pct,iterations,providers,fallback_to_cpu,profiling_json
baseline,4.5270609998260625,0.6525516054652617,5.68285499321064,701.453125,952.0,100,OpenVINOExecutionProvider | CPUExecutionProvider,False,C:\Users\yusuf\Projects\npu-graph-opt-benchmarking\results\scaling_sweep\runs\n512_e3584\APPNP_int8\run_00\baseline_profiling.json
optimized,4.577267000568099,1.0900031987514713,5.331464998744194,701.453125,938.2,100,OpenVINOExecutionProvider | CPUExecutionProvider,False,C:\Users\yusuf\Projects\npu-graph-opt-benchmarking\results\scaling_sweep\runs\n512_e3584\APPNP_int8\run_00\optimized_profiling.json
