mode,avg_latency_ms,std_latency_ms,p95_latency_ms,peak_memory_mb,cpu_utilization_pct,iterations,providers,fallback_to_cpu,profiling_json
baseline,4.804306999576511,1.0056106034476087,6.367000011232449,723.02734375,799.0,100,OpenVINOExecutionProvider | CPUExecutionProvider,False,C:\Users\yusuf\Projects\npu-graph-opt-benchmarking\results\scaling_sweep\runs\n1024_e7168\GCN_fp32\run_01\baseline_profiling.json
optimized,4.924034999567084,0.7930142410849531,6.485804996918886,723.02734375,806.3,100,OpenVINOExecutionProvider | CPUExecutionProvider,False,C:\Users\yusuf\Projects\npu-graph-opt-benchmarking\results\scaling_sweep\runs\n1024_e7168\GCN_fp32\run_01\optimized_profiling.json
