mode,avg_latency_ms,std_latency_ms,p95_latency_ms,peak_memory_mb,cpu_utilization_pct,iterations,providers,fallback_to_cpu,profiling_json
baseline,13.553630000242265,1.1479121738446727,15.573050008242717,753.92578125,728.9,100,OpenVINOExecutionProvider | CPUExecutionProvider,False,C:\Users\yusuf\Projects\npu-graph-opt-benchmarking\results\scaling_sweep\runs\n2048_e14336\GATv2_fp32\run_01\baseline_profiling.json
optimized,13.612026000046171,1.2164551123531337,15.554394991340814,753.92578125,731.8,100,OpenVINOExecutionProvider | CPUExecutionProvider,False,C:\Users\yusuf\Projects\npu-graph-opt-benchmarking\results\scaling_sweep\runs\n2048_e14336\GATv2_fp32\run_01\optimized_profiling.json
